,Team Av Shots Diff,Team Av Shots Inside Box Diff,Team Av Fouls Diff,Team Av Corners Diff,Team Av Possession Diff,Team Av Pass Accuracy Diff,Team Av Goal Diff,Opponent Av Shots Diff,Opponent Av Shots Inside Box Diff,Opponent Av Fouls Diff,Opponent Av Corners Diff,Opponent Av Possession Diff,Opponent Av Pass Accuracy Diff,Opponent Av Goal Diff,Fixture ID,Team Result Indicator,Opponent Result Indicator
36,-6.200000000000001,-4.5,-1.700000000000001,-2.6000000000000005,0.7999999999999972,0.09999999999999432,-1.3,-3.6000000000000014,0.20000000000000107,-2.0999999999999996,2.0,10.200000000000003,3.200000000000003,-0.10000000000000009,157151,1,1
37,-3.8999999999999986,-4.1000000000000005,1.299999999999999,-3.1,-12.0,-4.799999999999997,-1.6,-1.0,-0.7999999999999998,4.2,-1.4000000000000004,-13.0,-5.5,-1.2,157152,2,0
38,-3.0,-2.3999999999999995,-0.8000000000000007,-0.5,5.400000000000006,2.5,0.10000000000000009,-4.0,-1.2999999999999998,-2.6999999999999993,-1.3999999999999995,-4.200000000000003,-1.7999999999999972,0.0,157153,2,0
39,-1.4000000000000004,-1.5,2.3000000000000007,-0.09999999999999964,-8.200000000000003,-4.5,0.20000000000000018,-1.4000000000000004,0.10000000000000053,1.4000000000000004,-0.7999999999999998,-19.599999999999994,-8.300000000000011,0.4,157154,1,1
40,-4.800000000000001,-0.1999999999999993,-1.3000000000000007,2.0,11.400000000000006,3.1000000000000085,-0.10000000000000009,-1.6999999999999993,-1.8000000000000007,4.4,-1.2999999999999998,11.599999999999994,3.5999999999999943,-0.19999999999999996,157155,0,2
41,-1.8000000000000007,-0.10000000000000053,1.299999999999999,-0.1999999999999993,-18.400000000000006,-8.900000000000006,0.10000000000000009,14.000000000000002,9.700000000000001,-0.2999999999999998,7.3,33.0,13.099999999999994,1.2,157156,0,2
42,-1.5,-1.0999999999999996,4.0,-1.2000000000000002,-16.0,-6.900000000000006,-1.3,5.299999999999999,3.700000000000001,0.8000000000000007,3.6,16.200000000000003,6.200000000000003,2.1,157157,0,2
43,-1.200000000000001,0.7000000000000002,1.5,-1.4000000000000004,-19.0,-8.200000000000003,0.3999999999999999,-6.100000000000001,-6.4,-0.40000000000000036,-4.9,-37.400000000000006,-15.300000000000011,-0.7,157158,0,2
44,-2.200000000000001,-1.5999999999999996,1.0,-1.7999999999999998,4.599999999999994,0.6000000000000085,-0.5,-0.40000000000000036,-1.1000000000000005,1.700000000000001,0.40000000000000036,-4.799999999999997,-2.3999999999999915,0.30000000000000004,157159,0,2
45,-2.200000000000001,-1.7999999999999998,-1.5999999999999996,-0.39999999999999947,6.799999999999997,3.299999999999997,0.19999999999999996,3.9000000000000004,1.4000000000000004,-0.8000000000000007,1.8000000000000007,5.799999999999997,3.299999999999997,0.09999999999999987,157160,0,2
46,7.800000000000001,5.499999999999999,-2.799999999999999,2.8,20.200000000000003,10.100000000000009,1.1,-4.0,-3.9000000000000004,-2.6000000000000014,-1.7000000000000002,-9.400000000000006,-3.1999999999999886,0.09999999999999987,157161,2,0
47,-5.299999999999999,-3.9000000000000004,-1.3000000000000007,-2.5,-1.7999999999999972,-0.7999999999999972,-1.1,-2.299999999999999,-3.0,-0.09999999999999964,-3.1000000000000005,-7.599999999999994,-2.799999999999997,-1.5,157162,0,2
48,-2.8000000000000007,-0.8000000000000007,-2.6999999999999993,-1.0999999999999996,-3.5999999999999943,-1.7000000000000028,0.10000000000000009,-4.4,-3.6000000000000005,-1.8000000000000007,-2.2,-13.599999999999994,-4.199999999999989,-0.6000000000000001,157163,0,2
49,5.299999999999999,5.000000000000001,-0.5999999999999996,0.39999999999999947,20.0,9.200000000000003,1.1,4.399999999999999,3.299999999999999,1.6000000000000014,3.5000000000000004,2.0,1.9000000000000057,-0.8,157164,2,0
50,3.9000000000000004,3.6000000000000005,-1.0999999999999996,-0.6000000000000005,16.599999999999994,8.299999999999997,1.2000000000000002,-2.799999999999999,-0.7000000000000002,-0.9000000000000004,-0.7999999999999998,2.4000000000000057,0.3999999999999915,-0.19999999999999996,157165,2,0
51,-5.299999999999999,-4.6,-3.5,-1.9000000000000004,-11.400000000000006,-3.700000000000003,0.0,6.199999999999999,4.799999999999999,0.5,3.5,17.200000000000003,7.0,2.4,157166,0,2
52,0.6999999999999993,0.2999999999999998,1.9000000000000004,0.2999999999999998,-3.799999999999997,-1.6000000000000085,0.8,-1.5999999999999996,-1.8000000000000007,3.8999999999999995,-1.0,9.400000000000006,2.1999999999999886,-0.09999999999999987,157167,1,1
53,4.4,3.1999999999999993,1.0999999999999996,3.5999999999999996,-1.5999999999999943,0.29999999999999716,-0.8999999999999999,9.000000000000002,5.7,-2.3000000000000007,3.4,21.799999999999997,10.0,0.8999999999999999,157168,2,0
54,13.5,9.100000000000001,-0.4999999999999991,6.3,34.400000000000006,14.0,1.6,4.199999999999999,1.5,-0.8000000000000007,2.5,6.599999999999994,3.3999999999999915,0.10000000000000009,157169,0,2
55,-1.3000000000000007,-2.3000000000000007,0.6999999999999993,-2.0,-10.0,-4.0,-1.5000000000000002,-5.5,-5.699999999999999,-0.6999999999999993,-4.7,-37.0,-15.5,-0.2999999999999998,157170,0,2
56,-1.0999999999999996,1.0,1.5999999999999996,-1.2999999999999998,-14.0,-6.0,0.29999999999999993,-3.9000000000000004,-3.0,-1.9000000000000004,-1.6999999999999993,4.0,1.7000000000000028,-1.3,157171,2,0
57,-2.3999999999999986,-0.10000000000000053,2.200000000000001,-0.8000000000000007,-21.200000000000003,-10.099999999999994,-0.19999999999999996,-2.8000000000000007,-1.8000000000000007,-2.3999999999999986,-0.6000000000000005,4.799999999999997,2.5,-0.30000000000000004,157172,0,2
58,-4.699999999999999,-3.3000000000000007,3.3,-2.3,-19.0,-8.599999999999994,-1.5,-4.100000000000001,-3.8,-1.9000000000000004,-2.4000000000000004,-14.799999999999997,-4.5,-0.09999999999999987,157173,1,1
59,-3.1999999999999993,0.40000000000000036,-0.40000000000000036,2.6000000000000005,11.599999999999994,3.799999999999997,-0.19999999999999996,-3.1999999999999993,-2.5,1.1999999999999993,-2.0999999999999996,4.0,0.4000000000000057,-0.7,157174,2,0
60,-4.0,-0.10000000000000142,-0.8000000000000007,1.9999999999999991,13.0,4.200000000000003,-0.09999999999999987,12.4,8.399999999999999,-0.10000000000000142,7.499999999999999,35.0,14.200000000000003,0.7,157175,0,2
61,-5.700000000000001,-6.0,-1.6999999999999993,-5.800000000000001,-33.800000000000004,-14.099999999999994,-0.19999999999999996,-3.200000000000001,-0.7000000000000002,1.6999999999999993,-1.2000000000000002,-19.200000000000003,-9.599999999999994,-0.9000000000000001,157176,0,2
62,8.5,5.500000000000001,-2.3000000000000007,3.6000000000000005,25.0,11.5,0.7999999999999998,-2.6999999999999993,-1.0999999999999996,-1.0999999999999996,-1.1000000000000005,0.4000000000000057,-0.29999999999999716,-0.7,157177,0,2
63,-5.100000000000001,-4.199999999999999,-1.5,-2.7,-14.799999999999997,-4.599999999999994,-0.10000000000000009,-2.1000000000000014,-2.3999999999999986,4.6000000000000005,-0.8999999999999995,7.599999999999994,1.3999999999999915,-0.10000000000000009,157178,1,1
64,6.5,5.700000000000001,-0.40000000000000036,2.6,20.400000000000006,8.700000000000003,2.6,-3.200000000000001,-2.5,-2.4000000000000004,-0.5,3.799999999999997,1.9000000000000057,-1.2,157179,1,1
65,-1.3999999999999986,-1.1999999999999993,2.799999999999999,-1.7999999999999998,-15.400000000000006,-7.5,-0.7,6.400000000000002,5.3,-1.5,-0.20000000000000018,22.200000000000003,11.399999999999991,1.4,157180,0,2
66,2.8999999999999986,0.40000000000000036,-0.9000000000000004,0.7999999999999998,1.5999999999999943,1.6000000000000085,0.3999999999999999,2.799999999999999,2.3999999999999995,1.5999999999999996,2.3000000000000003,-9.400000000000006,-3.799999999999997,-0.5,157181,1,1
67,-0.1999999999999993,1.5,2.200000000000001,-1.2000000000000002,-11.799999999999997,-4.8999999999999915,0.19999999999999996,-5.399999999999999,-5.0,-3.0999999999999996,-1.0999999999999996,-11.799999999999997,-4.299999999999997,-0.19999999999999996,157182,2,0
68,-3.0,-2.3999999999999995,1.9000000000000004,-1.5999999999999996,1.7999999999999972,0.0,-1.1,-2.5,-2.8000000000000007,1.4000000000000004,-1.0,-11.799999999999997,-5.299999999999997,-1.4000000000000001,157183,2,0
69,0.6999999999999993,0.5999999999999996,1.299999999999999,0.3000000000000007,-6.200000000000003,-2.4000000000000057,0.8,-1.6999999999999993,-1.4000000000000004,-1.700000000000001,0.0,3.4000000000000057,1.8999999999999915,0.30000000000000004,157184,0,2
70,-3.0,-1.5,-0.5,-1.6000000000000005,-2.5999999999999943,-1.9000000000000057,-0.6,-2.799999999999999,-0.7000000000000002,1.4000000000000004,-0.7000000000000002,-17.599999999999994,-8.099999999999994,-0.8,157185,0,2
71,-5.900000000000002,-5.0,-2.5999999999999996,-1.5999999999999996,-15.0,-6.599999999999994,-0.3999999999999999,-3.0,-3.1999999999999993,-0.1999999999999993,-1.2999999999999998,-12.200000000000003,-4.800000000000011,-1.4,157186,0,2
72,-0.09999999999999964,-1.4000000000000004,4.299999999999999,-0.1999999999999993,11.200000000000003,3.0,0.10000000000000009,0.09999999999999964,1.3999999999999995,1.9000000000000004,-1.1999999999999993,-6.400000000000006,-2.0999999999999943,0.4999999999999999,157187,0,2
73,2.0,2.1000000000000005,2.200000000000001,1.9000000000000004,-10.0,-4.799999999999997,-0.30000000000000004,-4.199999999999999,-1.200000000000001,-1.8000000000000007,2.1000000000000005,12.400000000000006,4.099999999999994,-0.40000000000000013,157188,1,1
74,6.299999999999999,5.300000000000001,-1.0999999999999996,2.5,17.799999999999997,8.0,2.1,12.399999999999999,8.7,1.0,7.800000000000001,34.0,13.700000000000003,0.8,157189,0,2
75,-4.5,-5.3999999999999995,-1.700000000000001,-5.0,-29.599999999999994,-12.900000000000006,0.19999999999999996,-6.0,-4.6,-2.4000000000000004,-3.1,-16.799999999999997,-5.5,-0.29999999999999993,157190,2,0
76,-3.5,-2.3999999999999995,-1.5999999999999996,-1.2999999999999998,1.4000000000000057,1.0999999999999943,-0.9999999999999999,2.4000000000000004,1.1000000000000005,1.8000000000000007,1.7000000000000002,-2.4000000000000057,-1.4000000000000057,0.5,157191,0,2
77,7.6,4.799999999999999,-2.0,3.8,28.0,12.799999999999997,0.5,-2.0999999999999996,-1.2999999999999998,-1.0,-0.9000000000000004,3.5999999999999943,2.200000000000003,0.30000000000000004,157192,2,0
78,-3.0,-2.5,2.5,-2.5999999999999996,-21.0,-10.099999999999994,-0.7,3.9000000000000004,1.4999999999999991,-1.5999999999999996,0.8000000000000007,3.799999999999997,3.200000000000003,0.3999999999999999,157193,2,0
79,6.800000000000001,6.499999999999999,-0.8999999999999986,0.20000000000000018,21.400000000000006,11.299999999999997,1.5,-3.4000000000000004,-2.1999999999999993,2.299999999999999,-1.2999999999999998,0.0,-1.2000000000000028,-0.9999999999999999,157194,2,0
80,-2.700000000000001,-1.0999999999999996,-0.6999999999999993,-0.7999999999999998,0.5999999999999943,-0.20000000000000284,-0.6,-4.699999999999999,-1.6000000000000005,-2.3000000000000007,1.0999999999999996,13.400000000000006,4.700000000000003,-0.5,157195,1,1
81,-5.799999999999999,-4.9,-2.799999999999999,-1.0,-12.400000000000006,-5.3999999999999915,-1.0,-3.5,-3.0999999999999996,-2.0,-2.5,0.0,0.7000000000000028,-0.7000000000000001,157196,2,0
82,8.1,5.1,-2.5,3.9000000000000004,27.799999999999997,12.599999999999994,0.3999999999999999,-2.9000000000000004,-2.9000000000000004,0.40000000000000036,-1.3999999999999995,-12.0,-5.1000000000000085,-0.9000000000000001,157197,0,2
83,-5.0,-3.8000000000000007,-2.0999999999999996,-3.0,-15.0,-4.799999999999997,-0.5,-4.199999999999999,-2.7,1.9000000000000004,-1.7000000000000002,-4.400000000000006,-3.0,-1.0999999999999999,157198,2,0
84,2.0999999999999996,1.7999999999999998,1.3999999999999986,1.7999999999999998,-13.400000000000006,-6.200000000000003,-0.20000000000000018,-2.700000000000001,-0.40000000000000036,2.9000000000000004,-0.39999999999999947,-18.400000000000006,-9.0,-0.8,157199,2,0
85,5.799999999999999,5.4,-0.09999999999999964,0.7999999999999998,25.599999999999994,12.600000000000009,1.5999999999999999,6.1,5.199999999999999,-2.3999999999999986,1.7000000000000002,15.400000000000006,7.5,2.0,157200,2,0
86,-5.299999999999999,-5.6000000000000005,-1.8000000000000007,-4.9,-27.400000000000006,-12.199999999999989,0.19999999999999996,4.5,1.4000000000000004,-1.9000000000000004,0.7999999999999998,2.799999999999997,3.5,0.30000000000000004,157201,0,2
87,-3.5,-2.7,2.9000000000000004,-2.8,-21.599999999999994,-10.5,-0.5,-0.1999999999999993,1.5,2.5,-1.2999999999999998,-12.400000000000006,-5.099999999999994,0.6,157202,1,1
88,-2.0,-0.9999999999999991,-0.7999999999999989,-1.0999999999999996,1.7999999999999972,1.7000000000000028,0.40000000000000013,-0.8000000000000007,-2.1999999999999993,3.3999999999999995,-0.09999999999999964,15.599999999999994,4.8999999999999915,-0.30000000000000004,157203,2,0
89,13.1,9.6,1.799999999999999,7.6,31.199999999999996,12.200000000000003,1.1999999999999997,3.5999999999999996,2.0,2.1999999999999993,3.3000000000000003,2.799999999999997,1.0999999999999943,0.3999999999999999,157204,0,2
90,-4.300000000000001,-1.3999999999999986,-1.700000000000001,0.10000000000000053,12.0,3.8999999999999915,-0.40000000000000013,7.500000000000002,4.1000000000000005,-2.0999999999999996,3.4999999999999996,26.799999999999997,12.400000000000006,0.09999999999999987,157205,0,2
91,-0.40000000000000036,-2.1000000000000005,2.5,-0.6000000000000005,14.599999999999994,5.0,-0.30000000000000004,-3.3000000000000007,-1.5,-1.200000000000001,-0.20000000000000018,-1.2000000000000028,-0.8999999999999915,-0.6000000000000001,157206,2,0
92,-3.5999999999999996,-0.9000000000000004,2.200000000000001,-0.7000000000000002,-19.0,-10.400000000000006,-0.7999999999999998,6.300000000000001,2.0,-0.7999999999999989,1.0999999999999996,11.0,7.0,0.6000000000000001,157207,0,2
93,6.700000000000001,6.199999999999999,-0.7000000000000002,1.5999999999999996,23.799999999999997,11.299999999999997,2.0,6.0,3.5999999999999996,2.299999999999999,3.6999999999999997,3.5999999999999943,1.7999999999999972,0.5,157208,2,0
94,10.3,7.800000000000001,2.200000000000001,6.700000000000001,24.599999999999994,10.0,0.8999999999999999,1.0,2.4000000000000004,3.0,0.0,-7.0,-2.799999999999997,0.5,157209,2,0
95,-5.699999999999999,-4.699999999999999,-2.4000000000000004,-4.300000000000001,-27.799999999999997,-12.0,0.0,2.5,1.8000000000000007,1.5,1.7000000000000002,-10.200000000000003,-4.099999999999994,-0.30000000000000004,157210,0,2
96,-2.9000000000000004,-2.4000000000000004,-2.5999999999999996,-2.3,1.0,1.3999999999999915,-0.7999999999999999,-2.5,-0.8999999999999995,-0.29999999999999893,-1.2999999999999998,-1.4000000000000057,-0.3999999999999915,0.5,157211,1,1
97,-3.299999999999999,-2.200000000000001,-2.3999999999999986,-2.2,-9.0,-2.700000000000003,-0.20000000000000007,-4.4,-4.1,-0.40000000000000036,-2.3,-13.799999999999997,-6.599999999999994,-0.7000000000000002,157212,1,1
98,-4.1,-3.3000000000000007,2.1999999999999993,-2.6999999999999997,-19.400000000000006,-9.199999999999989,-0.5,-6.700000000000001,-5.9,-1.6999999999999993,-1.5,-13.599999999999994,-6.200000000000003,-1.0,157213,2,0
99,-3.4000000000000004,-2.4000000000000004,2.4000000000000004,-0.8999999999999995,-5.799999999999997,-3.3999999999999915,-0.9999999999999999,4.300000000000001,3.8999999999999995,-2.0,0.5999999999999996,10.799999999999997,5.900000000000006,1.5,157214,0,2
100,5.800000000000001,1.5000000000000009,-1.1999999999999993,0.10000000000000053,12.599999999999994,7.699999999999989,0.5999999999999999,-5.4,-2.0,-3.200000000000001,-0.6999999999999993,9.200000000000003,2.9000000000000057,-0.5,157215,0,2
101,0.40000000000000036,-1.799999999999999,2.3,0.5999999999999996,14.599999999999994,5.599999999999994,-0.19999999999999996,7.800000000000001,4.6000000000000005,-1.5999999999999996,3.5,25.599999999999994,11.699999999999989,0.0,157216,1,1
102,-3.9000000000000004,-1.2000000000000002,3.0,-0.5,-18.599999999999994,-10.5,-0.7999999999999999,-6.1,-5.2,-1.8999999999999986,-1.2000000000000002,-10.599999999999994,-5.099999999999994,-1.0,157217,0,2
103,0.40000000000000036,2.499999999999999,2.8000000000000007,0.2999999999999998,-9.400000000000006,-3.6999999999999886,0.2999999999999998,5.699999999999999,5.9,-0.10000000000000053,1.0,22.599999999999994,10.899999999999991,2.0,157218,0,2
104,2.5,1.5999999999999996,1.5,1.5,-7.599999999999994,-3.700000000000003,-0.09999999999999987,9.600000000000001,6.299999999999999,1.5999999999999996,6.4,26.400000000000006,10.800000000000011,0.8000000000000003,157219,0,2
105,-5.900000000000002,-4.5,-1.5999999999999996,-4.300000000000001,-28.0,-11.700000000000003,-0.10000000000000009,2.299999999999999,2.5,-4.1,0.09999999999999964,7.799999999999997,4.700000000000003,0.7,157220,0,2
106,-2.8000000000000007,-1.9999999999999991,-2.6999999999999993,-1.6000000000000005,0.0,1.0,-0.6000000000000001,-3.6999999999999993,-2.8000000000000007,-2.0999999999999996,-2.3,-9.599999999999994,-3.0,-0.19999999999999996,157221,1,1
107,-0.5,0.0,-0.6999999999999993,-0.6000000000000005,4.0,2.299999999999997,0.6000000000000001,-1.5999999999999996,-2.000000000000001,1.0999999999999996,-1.0,-7.400000000000006,-3.6000000000000085,0.19999999999999996,157222,0,2
108,6.0,3.0999999999999996,1.0999999999999996,3.4999999999999996,-0.20000000000000284,-0.20000000000000284,0.40000000000000013,-2.4000000000000004,-2.3000000000000007,2.299999999999999,-1.9000000000000004,-17.799999999999997,-8.700000000000003,-0.19999999999999996,157223,0,2
109,-4.700000000000001,-1.9000000000000004,-0.40000000000000036,-1.3999999999999995,-4.200000000000003,-2.3000000000000114,-0.8,-3.5,-2.3000000000000007,3.9000000000000004,-1.5,-9.400000000000006,-5.1000000000000085,-1.1,157224,0,2
110,-2.6999999999999993,-2.2,2.5999999999999996,-1.7000000000000002,-17.0,-8.700000000000003,0.0,-5.600000000000001,-3.0,0.29999999999999893,-1.5,-1.0,-0.9000000000000057,-1.2999999999999998,157225,2,0
111,8.200000000000001,5.1,1.5,4.4,24.400000000000006,9.5,0.8000000000000003,-4.899999999999999,-4.1,-2.4000000000000004,-0.7999999999999998,-8.0,-3.6000000000000085,-0.7999999999999998,157226,2,0
112,7.4,4.4,-0.5999999999999996,2.8,22.599999999999994,10.799999999999997,-0.09999999999999987,-2.299999999999999,-0.10000000000000053,2.8000000000000007,0.0,-17.400000000000006,-9.900000000000006,-0.6000000000000001,157227,2,0
